lc01,lc02,lc03,lc04,lc05,lc06,lc07,lc08,lc09,lc10,lc11,lc12,prec,tmin,tmax,soil01,soil02,soil03,soil04,soil05,soil06,soil07,soil08,soil09,soil10,hydro01,hydro02,hydro03,hydro04,hydro05,hydro06,hydro07,hydro08,hydro09,hydro10,hydro11,hydro12,hydro13,hydro14,hydro15,hydro16,hydro17,hydro18,hydro19,dem,slope,order,bcmean
0.02666666666666667,0.0,0.0,0.13043478260869565,0.025,0.1506849315068493,0.7978723404255319,0.0,0.0,0.0,0.0,0.031746031746031744,0.00010488863062208034,0.0,0.0,0.06875,0.8205128205128204,0.4705882352941177,0.5483870967741935,0.4054054054054055,0.14285714285714285,0.5833333333333333,0.6538461538461537,1.0,0.0,0.1111111111111111,0.3931623931623932,0.125,0.9854500103928496,0.3866666666666667,0.05759162303664922,0.9654088050314465,0.7125000000000001,0.026378896882494007,0.41436464088397795,0.03151862464183386,0.0004466432226736782,0.0006638649473549885,0.00019663992610861493,0.7349397590361446,0.000626170360320264,0.00021565212636384475,0.000626170360320264,0.00021565212636384475,0.13455390874745712,0.006457564575645757,0.0,0.7409488088749352
0.05333333333333334,0.0,0.030612244897959183,0.07246376811594203,0.0,0.1095890410958904,0.5425531914893617,0.04,0.1927710843373494,0.0,0.07142857142857142,0.15873015873015872,8.977641171725734e-06,0.5618279569892473,0.5616438356164384,0.09062500000000001,0.564102564102564,0.411764705882353,0.6451612903225805,0.4054054054054055,0.14285714285714285,0.5,0.7519893899204244,1.0,0.21739130434782608,0.30341880341880345,0.2564102564102564,0.125,0.7640823113697774,0.4733333333333334,0.2774869109947644,0.7421383647798744,0.7437500000000001,0.20623501199040767,0.5359116022099447,0.24641833810888253,8.726547317937136e-06,8.800853154531043e-06,5.7773453774888374e-06,0.3855421686746988,9.261106699040182e-06,6.67669998786835e-06,9.261106699040182e-06,6.67669998786835e-06,0.07672188317349608,0.023985239852398522,0.125,0.3880288085347227
0.18666666666666668,0.03571428571428571,0.1020408163265306,0.10144927536231885,0.0,0.0,0.010638297872340425,0.0,0.8072289156626506,0.0,0.0,0.0,4.887683125913123e-05,0.42607526881720426,0.39863013698630134,0.11875000000000001,0.46153846153846156,0.5686274509803921,0.5161290322580645,0.32432432432432434,0.1714285714285714,0.3055555555555556,0.7506631299734747,1.0,0.13043478260869565,0.45726495726495736,0.28205128205128205,0.28125,0.5817917272916233,0.5800000000000001,0.4659685863874346,0.5660377358490566,0.815625,0.3621103117505995,0.6353591160220994,0.4326647564469914,6.0047327470485776e-05,4.851980716166559e-05,7.970257536164403e-05,0.060240963855421686,4.8114797242033865e-05,8.223865061713907e-05,4.8114797242033865e-05,8.223865061713907e-05,0.02005231037489102,0.08763837638376383,0.25,0.5658836808445966
0.37333333333333335,0.07142857142857142,0.08163265306122448,0.4492753623188406,0.0125,0.1095890410958904,0.18085106382978722,0.02,0.012048192771084338,0.0,0.0,0.031746031746031744,0.000775472143721922,0.6478494623655914,0.6794520547945205,0.021875000000000002,0.46153846153846156,0.49019607843137253,0.4516129032258065,0.45945945945945943,0.11428571428571428,0.2222222222222222,0.885941644562334,1.0,0.13043478260869565,0.8162393162393163,0.3589743589743589,0.53125,0.3734150904177926,0.9266666666666667,0.7225130890052357,0.42138364779874216,0.871875,0.6570743405275778,0.9392265193370165,0.7392550143266476,0.0010397965377807311,0.0009931823600260524,0.0013674416019785426,0.1566265060240964,0.0008742535172312728,0.0013920060947506278,0.0008742535172312728,0.0013920060947506278,0.024702121476315026,0.03321033210332103,0.5,0.46049274331974943
0.0,0.0,0.22448979591836732,0.14492753623188406,0.0,0.2191780821917808,0.5319148936170213,0.0,0.024096385542168676,0.0,0.0,0.0,0.001061937375999745,0.5806451612903226,0.6328767123287671,0.037500000000000006,0.3846153846153847,0.45098039215686275,0.4516129032258065,0.5135135135135136,0.1714285714285714,0.13888888888888884,0.8222811671087533,1.0,0.30434782608695654,0.594017094017094,0.41025641025641024,0.375,0.5461442527541052,0.7733333333333334,0.5130890052356022,0.6006289308176102,0.73125,0.44364508393285373,0.7790055248618785,0.5300859598853869,0.0010929954967305955,0.0010812973184727874,0.0010422234053324942,0.22891566265060245,0.0010099612925334345,0.001150867267666525,0.0010099612925334345,0.001150867267666525,0.10491136297587911,0.07933579335793357,0.5,0.6937760806889961
0.02666666666666667,0.03571428571428571,0.02040816326530612,0.10144927536231885,0.0,0.136986301369863,0.0425531914893617,0.0,0.8915662650602411,0.0,0.0,0.0,5.513645778856856e-06,0.3790322580645161,0.38630136986301367,0.04062500000000001,0.6410256410256411,0.215686274509804,0.7419354838709677,0.5945945945945946,0.08571428571428572,0.4722222222222222,0.7851458885941645,1.0,0.30434782608695654,0.5299145299145299,0.36752136752136744,0.28125,0.6445645395967574,0.7333333333333334,0.4502617801047121,0.6572327044025158,0.840625,0.37410071942446044,0.7569060773480661,0.4469914040114613,8.625152595855141e-06,7.415131458432621e-06,9.23728542632077e-06,0.1566265060240964,7.337951824924542e-06,1.0289118280018684e-05,7.337951824924542e-06,1.0289118280018684e-05,0.04940424295263005,0.04428044280442804,0.125,0.5340907281334852
0.05333333333333334,0.0,0.11224489795918366,0.13043478260869565,0.0625,0.3972602739726027,0.425531914893617,0.0,0.012048192771084338,0.0,0.0,0.015873015873015872,0.8596895241339635,0.42741935483870963,0.47671232876712333,0.046875000000000014,0.6923076923076922,0.4313725490196078,0.5806451612903225,0.43243243243243246,0.14285714285714285,0.36111111111111105,0.7320954907161803,1.0,0.21739130434782608,0.4017094017094018,0.4871794871794871,0.34375,0.6589066722095198,0.6333333333333333,0.3586387434554974,0.7201257861635221,0.75,0.30455635491606714,0.6077348066298341,0.3638968481375358,0.9990616256453718,0.9993834363803843,0.9984072634855583,0.27710843373493976,0.9992548554520183,0.9984800106140379,0.9992548554520183,0.9984800106140379,0.19732635861668119,0.08856088560885608,1.0,0.6437462160159372
0.3866666666666667,0.10714285714285714,0.08163265306122448,0.42028985507246375,0.0,0.0958904109589041,0.19148936170212766,0.0,0.024096385542168676,0.0,0.0,0.0,0.0018519841725364765,0.7688172043010753,0.7958904109589041,0.01875,0.41025641025641024,0.49019607843137253,0.41935483870967727,0.45945945945945943,0.11428571428571428,0.16666666666666663,0.8779840848806364,1.0,0.08695652173913043,0.8162393162393163,0.3504273504273504,0.53125,0.36167117023487844,0.8933333333333335,0.7277486910994765,0.39937106918238996,0.8656250000000001,0.7410071942446043,0.9281767955801105,0.7421203438395416,0.0023515984121304516,0.002212984516803699,0.0032262108588353732,0.1566265060240964,0.0019661889040888956,0.003115623273245895,0.0019661889040888956,0.003115623273245895,0.020924149956408022,0.023985239852398522,0.0,0.4111359234696123
0.05333333333333334,0.0,0.2755102040816326,0.36231884057971014,0.0,0.0684931506849315,0.4148936170212766,0.0,0.0,0.0,0.0,0.0,0.00023422933162734963,0.5967741935483871,0.7013698630136986,0.11875000000000001,0.3076923076923076,0.49019607843137253,0.41935483870967727,0.4864864864864865,0.22857142857142854,0.19444444444444442,0.603448275862069,1.0,0.34782608695652173,0.4487179487179488,0.4700854700854701,0.53125,0.4652878819372272,0.48,0.47120418848167545,0.5125786163522014,0.7281250000000001,0.4292565947242206,0.5414364640883976,0.46418338108882523,0.00025976773295020795,0.0002197042201365827,0.0003706285624582881,0.08433734939759038,0.00021882613148904923,0.000346481765443633,0.00021882613148904923,0.000346481765443633,0.22173786689915723,0.20756457564575648,0.375,0.47045007879799694
0.08,0.0,0.061224489795918366,0.2028985507246377,0.025,0.1506849315068493,0.648936170212766,0.0,0.0,0.0,0.0,0.0,4.284574218507404e-05,0.8682795698924731,0.9616438356164383,0.08125,0.5384615384615384,0.9215686274509804,0.06451612903225801,0.1891891891891892,0.02857142857142857,0.2777777777777778,0.6525198938992043,1.0,0.13043478260869565,0.9316239316239316,0.4273504273504273,1.0,0.10455206817709417,0.8200000000000003,0.8717277486910995,0.19182389937106925,0.984375,0.7913669064748201,0.9005524861878452,0.9140401146131805,8.091510061147558e-05,0.0001124128716352193,5.6835713013989993e-05,0.6265060240963856,0.00010811096148059139,6.0476637130469255e-05,0.00010811096148059139,6.0476637130469255e-05,0.008137169427492008,0.00922509225092251,0.25,0.7323310019739011
0.17333333333333334,0.0,0.0510204081632653,0.14492753623188406,0.25,0.5342465753424657,0.1276595744680851,0.0,0.0,0.0,0.0,0.0,0.003205656078370168,0.3387096774193548,0.4452054794520548,0.05937500000000001,0.8205128205128204,0.588235294117647,0.41935483870967727,0.35135135135135137,0.3714285714285714,0.5277777777777777,0.6074270557029178,1.0,0.21739130434782608,0.1794871794871795,0.7692307692307693,0.53125,0.606110995635003,0.4733333333333334,0.23560209424083772,0.7924528301886794,0.2625,0.2038369304556355,0.303867403314917,0.24355300859598855,0.003262837268310185,0.0026069921097202106,0.004319713593707798,0.060240963855421686,0.00262209784291963,0.0044101815778422315,0.00262209784291963,0.0044101815778422315,0.6477768090671316,0.2666051660516605,0.75,0.4840306523586749
0.0,0.0,0.02040816326530612,0.014492753623188406,0.0,0.1780821917808219,0.7872340425531915,0.0,0.12048192771084337,0.0,0.0,0.0,7.776022852871633e-06,0.4018817204301075,0.373972602739726,0.034375,0.6666666666666666,0.4313725490196078,0.5806451612903225,0.43243243243243246,0.08571428571428572,0.33333333333333326,0.76657824933687,1.0,0.08695652173913043,0.4316239316239317,0.2991452991452992,0.25,0.6729370193307005,0.5733333333333335,0.3979057591623037,0.6446540880503145,0.78125,0.30935251798561153,0.6408839779005525,0.3696275071633238,1.1152363233997789e-05,1.0240874290131754e-05,1.1220553242473654e-05,0.22891566265060245,1.038931679212233e-05,1.2321516322814415e-05,1.038931679212233e-05,1.2321516322814415e-05,0.05696018599244406,0.024907749077490774,0.125,0.977554594236197
0.02666666666666667,0.0,0.6836734693877551,0.2608695652173913,0.0,0.0136986301369863,0.07446808510638298,0.0,0.03614457831325302,0.0,0.0,0.015873015873015872,0.000424238821652371,0.47177419354838707,0.4821917808219178,0.196875,0.2564102564102565,0.8627450980392157,0.29032258064516125,0.05405405405405406,0.2571428571428571,0.1111111111111111,0.6458885941644563,1.0,0.08695652173913043,0.3376068376068377,0.3504273504273504,0.28125,0.6087092080648513,0.43333333333333335,0.3534031413612566,0.6320754716981133,0.265625,0.3117505995203837,0.4917127071823203,0.33810888252148996,0.0004625648345281057,0.0003589410148859329,0.0006885711842352973,0.0,0.00035695160904352725,0.0006813833197807111,0.00035695160904352725,0.0006813833197807111,0.06015693112467306,0.1033210332103321,0.0,0.3413431872815224
0.26666666666666666,0.0,0.0510204081632653,0.2898550724637681,0.0,0.0273972602739726,0.28723404255319146,0.0,0.30120481927710846,0.0,0.0,0.0,6.751197659877647e-05,0.5806451612903226,0.5506849315068493,0.07500000000000001,0.5128205128205129,0.5098039215686274,0.5483870967741935,0.35135135135135137,0.1714285714285714,0.2777777777777778,0.596816976127321,1.0,0.13043478260869565,0.45726495726495736,0.264957264957265,0.625,0.2278112658490959,0.3733333333333333,0.6439790575916231,0.2547169811320755,0.29375,0.803357314148681,0.4033149171270717,0.5730659025787965,5.949361723036613e-05,8.217242778760437e-05,1.867397549720039e-05,0.6626506024096386,8.131826487983566e-05,2.9449133947479667e-05,8.131826487983566e-05,2.9449133947479667e-05,0.029061319383900032,0.12546125461254615,0.25,0.49256604597566156
0.0,0.0,0.5612244897959183,0.15942028985507248,0.0,0.0821917808219178,0.2765957446808511,0.0,0.012048192771084338,0.0,0.0,0.0,6.362540251482731e-05,0.4838709677419355,0.4657534246575342,0.084375,0.3846153846153847,0.45098039215686275,0.5483870967741935,0.4054054054054055,0.19999999999999998,0.19444444444444442,0.7745358090185677,1.0,0.17391304347826086,0.4401709401709402,0.264957264957265,0.28125,0.5831427977551444,0.5266666666666666,0.4554973821989529,0.5534591194968553,0.7562500000000001,0.37889688249400477,0.6077348066298341,0.4183381088825215,7.618017832925073e-05,6.238136807780998e-05,0.00010136762052722717,0.07228915662650603,6.282662628102582e-05,0.00010312397575228612,6.282662628102582e-05,0.00010312397575228612,0.048823016564952054,0.11623616236162361,0.25,0.5653752311082947
0.013333333333333334,0.0,0.02040816326530612,0.057971014492753624,0.0,0.1643835616438356,0.8191489361702128,0.0,0.03614457831325302,0.0,0.0,0.015873015873015872,0.021872123985484864,0.4596774193548387,0.4383561643835616,0.053125000000000006,0.6153846153846153,0.1764705882352941,0.8709677419354838,0.5405405405405406,0.05714285714285715,0.5,0.73342175066313,1.0,0.08695652173913043,0.4145299145299146,0.29059829059829057,0.21875,0.7093119933485761,0.5800000000000001,0.3691099476439791,0.6823899371069183,0.7750000000000001,0.2853717026378897,0.6353591160220994,0.34097421203438394,0.02575427340341083,0.02323329665782671,0.021599936854477315,0.2650602409638554,0.024018088601594826,0.024347634899553307,0.024018088601594826,0.024347634899553307,0.05957570473699506,0.02214022140221402,0.75,0.8980728703617176
0.06666666666666667,0.0,0.01020408163265306,0.10144927536231885,0.0,0.1506849315068493,0.4787234042553191,0.0,0.3493975903614458,0.0,0.0,0.015873015873015872,0.0003477420171694355,0.42741935483870963,0.36712328767123287,0.07187500000000001,0.6153846153846153,0.3333333333333333,0.7096774193548387,0.45945945945945943,0.11428571428571428,0.5,0.7453580901856764,1.0,0.17391304347826086,0.35042735042735046,0.18803418803418803,0.125,0.697464144668468,0.43999999999999995,0.3455497382198953,0.6446540880503145,0.7906250000000001,0.2565947242206235,0.5524861878453039,0.3065902578796562,0.0004466007108240553,0.0004214939691925701,0.0003287859229892364,0.3132530120481928,0.0004358796889903901,0.00040305375483144437,0.0004358796889903901,0.00040305375483144437,0.06393490264458007,0.025830258302583023,0.375,0.8480449382684457
0.52,0.0,0.0,0.2318840579710145,0.15000000000000002,0.3972602739726027,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0004193389211153212,0.16129032258064513,0.33150684931506846,0.14375,0.6153846153846153,0.7647058823529413,0.32258064516129026,0.1891891891891892,0.6857142857142857,0.36111111111111105,0.5278514588859415,0.8709677419354831,0.43478260869565216,0.05555555555555556,0.8547008547008547,0.5625,0.5931199334857618,0.17333333333333334,0.09424083769633507,0.8207547169811321,0.5218750000000001,0.5131894484412469,0.11049723756906071,0.1547277936962751,0.0005360123722874955,0.000536148321690444,0.0006337456856110492,0.19277108433734944,0.000501588754472644,0.0006492265231279633,0.000501588754472644,0.0006492265231279633,0.8613775065387969,0.4714022140221402,0.5,0.2628783059454383
0.3866666666666667,0.0,0.0,0.21739130434782608,0.21250000000000002,0.410958904109589,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.004353161327286207,0.17204301075268813,0.3178082191780822,0.09375000000000001,0.717948717948718,0.7058823529411766,0.32258064516129026,0.2702702702702703,0.5714285714285714,0.41666666666666663,0.5610079575596816,0.8709677419354831,0.34782608695652173,0.20085470085470086,0.8119658119658121,0.625,0.5235917688630223,0.3333333333333335,0.23036649214659688,0.7327044025157233,0.60625,0.23741007194244604,0.26519337016574585,0.2836676217765043,0.006410891750492221,0.007859998078364556,0.008152481045402884,0.3373493975903614,0.007006474374263229,0.007773362820000329,0.007006474374263229,0.007773362820000329,0.7666376053472828,0.35424354243542433,0.625,0.18468643724756625
0.013333333333333334,0.0,0.846938775510204,0.11594202898550725,0.0,0.0136986301369863,0.05319148936170213,0.0,0.012048192771084338,0.0,0.0,0.015873015873015872,0.0005927772896115519,0.4193548387096774,0.40273972602739727,0.196875,0.2564102564102565,0.8431372549019609,0.32258064516129026,0.08108108108108109,0.2571428571428571,0.13888888888888884,0.6392572944297081,1.0,0.08695652173913043,0.35897435897435903,0.32478632478632485,0.3125,0.5851174392018292,0.43333333333333335,0.38219895287958117,0.5974842767295597,0.28437500000000004,0.328537170263789,0.5027624309392263,0.36103151862464183,0.0006556232899085342,0.0005117830771969767,0.0009593195770284728,0.012048192771084348,0.000506990557133763,0.0009608999636842994,0.000506990557133763,0.0009608999636842994,0.05027608253414705,0.11992619926199262,0.5,0.29429786959963755
0.06666666666666667,0.0,0.3469387755102041,0.15942028985507248,0.0,0.0547945205479452,0.39361702127659576,0.0,0.0,0.0,0.0,0.12698412698412698,0.00016359257246255785,0.4825268817204301,0.4835616438356164,0.10000000000000002,0.4358974358974358,0.49019607843137253,0.5806451612903225,0.35135135135135137,0.1714285714285714,0.2777777777777778,0.76657824933687,1.0,0.13043478260869565,0.3461538461538462,0.28205128205128205,0.28125,0.6014342132612762,0.42000000000000015,0.38743455497382207,0.5849056603773585,0.753125,0.31414868105515587,0.4861878453038674,0.34383954154727797,0.00018997198947830242,0.00015842187271429903,0.00021296954970356937,0.14457831325301207,0.00016166501551285057,0.00022220334929951775,0.00016166501551285057,0.00022220334929951775,0.0964835803545481,0.055350553505535055,0.25,0.4164142698546501
0.0,0.0,0.8775510204081632,0.043478260869565216,0.0,0.0136986301369863,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,1.5186960714129701e-05,0.41129032258064513,0.4164383561643835,0.128125,0.3846153846153847,0.45098039215686275,0.5806451612903225,0.4054054054054055,0.2857142857142857,0.25,0.7214854111405835,1.0,0.30434782608695654,0.34188034188034194,0.32478632478632485,0.3125,0.5847017252130533,0.40000000000000013,0.3848167539267016,0.5786163522012578,0.684375,0.290167865707434,0.47513812154696133,0.34670487106017195,1.646053536424349e-05,1.3911516400486508e-05,2.2662068388377387e-05,0.0963855421686747,1.4067465144365756e-05,2.240921091378267e-05,1.4067465144365756e-05,2.240921091378267e-05,0.15983725661145015,0.13468634686346864,0.125,0.30143220601952053
